time,frequency,confidence
19.310,463.138,0.746252
19.320,463.567,0.838777
19.330,470.146,0.791826
19.340,477.835,0.450979
19.350,512.126,0.452179
19.360,610.842,0.736863
19.370,678.622,0.770381
19.380,752.581,0.639964
19.390,862.600,0.251733
19.400,941.845,0.521892
19.410,932.637,0.848462
19.420,928.486,0.920101
19.430,924.185,0.931522
19.440,922.506,0.900963
19.450,920.914,0.896280
19.460,920.825,0.927476
19.470,922.588,0.920001
19.480,927.346,0.939411
19.490,933.690,0.953275
19.500,936.191,0.966304
19.510,850.864,0.945215
19.520,742.087,0.902980
19.530,664.545,0.750947
19.540,573.549,0.251819
19.550,523.961,0.635474
19.560,520.619,0.643703
19.570,520.125,0.514875
19.580,485.984,0.507916
19.590,489.826,0.445042
19.600,464.208,0.329367
19.610,458.767,0.827823
19.620,461.071,0.903175
19.630,462.364,0.944597
19.640,462.345,0.946311
19.650,461.713,0.933103
19.660,461.331,0.928407
19.670,462.244,0.934078
19.680,464.444,0.921472
19.690,467.066,0.955874
19.700,468.930,0.959684
19.710,471.132,0.878139
19.720,474.342,0.641523
19.730,483.729,0.665685
19.740,487.547,0.639397
19.750,483.044,0.588053
19.760,482.750,0.340743
19.770,432.695,0.336605
19.780,431.588,0.843757
19.790,431.722,0.898342
19.800,431.735,0.900363
19.810,432.735,0.814875
19.820,435.092,0.643044
19.830,436.211,0.294208
19.840,485.414,0.203291
19.850,523.007,0.157422
19.860,524.135,0.232428
19.870,487.192,0.400945
19.880,432.281,0.349725
19.890,428.132,0.597329
19.900,423.661,0.678426
19.910,424.986,0.841809
19.920,426.337,0.907207
19.930,425.855,0.868622
19.940,427.472,0.644150
19.950,440.292,0.477321
19.960,479.719,0.447160
19.970,514.417,0.143433
19.980,527.129,0.491883
19.990,527.174,0.594799
20.000,526.342,0.529578
20.010,522.971,0.203939
20.020,510.020,0.372423
20.030,502.284,0.268809
20.040,504.137,0.172047
20.050,503.376,0.274181
20.060,461.654,0.341956
20.070,425.681,0.771558
20.080,426.809,0.901672
20.090,426.188,0.909367
20.100,425.184,0.894553
20.110,425.405,0.908685
20.120,426.206,0.926154
20.130,426.213,0.917332
20.140,425.429,0.889377
20.150,424.824,0.879439
20.160,424.700,0.860403
20.170,420.039,0.425803
20.180,393.138,0.642838
20.190,391.345,0.799475
20.200,391.411,0.852931
20.210,392.213,0.874044
20.220,392.738,0.793216
20.230,409.945,0.705195
20.240,464.351,0.845731
20.250,512.558,0.821973
20.260,530.906,0.610747
20.270,584.614,0.424614
20.280,638.990,0.300521
20.290,682.002,0.442313
20.300,745.145,0.387463
20.310,783.592,0.342096
20.320,781.325,0.507940
20.330,781.099,0.625739
20.340,779.371,0.598073
20.350,782.208,0.431604
20.360,783.642,0.557449
20.370,786.467,0.723572
20.380,786.294,0.880240
20.390,785.130,0.949000
20.400,784.784,0.956448
20.410,784.841,0.958112
20.420,785.298,0.955117
20.430,785.116,0.955651
20.440,785.026,0.949999
20.450,784.634,0.945437
20.460,785.109,0.941229
20.470,784.436,0.942956
20.480,783.803,0.930300
20.490,783.457,0.941576
20.500,783.651,0.936660
20.510,784.230,0.908449
20.520,785.718,0.880564
20.530,785.496,0.883981
20.540,786.950,0.799980
20.550,786.295,0.418354
20.560,749.748,0.073794
20.570,668.551,0.097494
20.580,589.045,0.163039
20.590,551.200,0.195892
20.600,499.759,0.092960
20.610,506.452,0.120329
20.620,518.568,0.107293
20.630,524.759,0.233181
20.640,529.527,0.273530
20.650,550.395,0.503591
20.660,562.066,0.692979
20.670,571.785,0.857904
20.680,577.439,0.944727
20.690,580.361,0.938492
20.700,581.723,0.959373
20.710,580.697,0.954692
20.720,577.231,0.923573
20.730,566.631,0.663685
20.740,541.001,0.828677
20.750,536.049,0.956524
20.760,535.597,0.962438
20.770,535.703,0.963528
20.780,534.997,0.940838
20.790,534.635,0.927967
20.800,535.008,0.935156
20.810,534.852,0.937266
20.820,534.199,0.914871
20.830,532.165,0.909392
20.840,530.461,0.878370
20.850,530.122,0.858624
20.860,530.703,0.897539
20.870,530.493,0.905965
20.880,527.882,0.860695
20.890,525.977,0.729899
20.900,525.774,0.424093
20.910,474.587,0.655774
20.920,460.212,0.842115
20.930,462.471,0.863896
20.940,468.814,0.687968
20.950,479.977,0.387790
20.960,508.007,0.557798
20.970,513.616,0.778276
20.980,507.923,0.717916
20.990,502.688,0.576593
21.000,474.697,0.547702
21.010,466.332,0.891062
21.020,464.772,0.926191
21.030,466.736,0.948272
21.040,469.023,0.899323
21.050,470.335,0.719311
21.060,468.950,0.709077
21.070,464.927,0.748051
21.080,464.964,0.812914
21.090,469.045,0.786424
21.100,473.134,0.916336
21.110,477.510,0.916290
21.120,479.824,0.931443
21.130,485.444,0.909303
21.140,501.552,0.419466
21.150,506.835,0.232096
21.160,508.565,0.303702
21.170,514.096,0.303658
21.180,527.209,0.304358
21.190,535.793,0.126456
21.200,508.089,0.449452
21.210,473.597,0.436041
21.220,463.162,0.338424
21.230,454.827,0.822735
21.240,457.853,0.910574
21.250,463.252,0.906949
21.260,467.373,0.940822
21.270,469.194,0.948324
21.280,470.803,0.899237
21.290,472.136,0.809206
21.300,474.640,0.730200
21.310,479.187,0.644658
21.320,482.439,0.569325
21.330,485.617,0.373917
21.340,490.718,0.270490
21.350,462.837,0.160708
21.360,427.004,0.299423
21.370,429.012,0.320510
21.380,478.625,0.221723
21.390,518.265,0.493972
21.400,520.948,0.803564
21.410,518.975,0.895741
21.420,512.580,0.894431
21.430,509.078,0.925335
21.440,508.028,0.937386
21.450,504.401,0.890611
21.460,498.278,0.761670
21.470,479.349,0.682724
21.480,466.915,0.873848
21.490,460.737,0.872609
21.500,458.718,0.795354
21.510,454.357,0.825456
21.520,453.816,0.903722
21.530,454.926,0.897759
21.540,454.979,0.891043
21.550,454.812,0.896693
21.560,456.021,0.922251
21.570,460.044,0.891278
21.580,464.964,0.898965
21.590,467.733,0.953450
21.600,469.160,0.957099
21.610,471.602,0.874383
21.620,477.809,0.708989
21.630,487.052,0.743930
21.640,483.613,0.835132
21.650,477.954,0.922532
21.660,474.395,0.916574
21.670,471.892,0.919146
21.680,470.682,0.922370
21.690,469.291,0.940866
21.700,466.592,0.934398
21.710,464.216,0.859889
21.720,461.034,0.782802
21.730,455.946,0.772537
21.740,455.254,0.859506
21.750,456.972,0.925871
21.760,457.631,0.929615
21.770,457.097,0.934815
21.780,458.770,0.920401
21.790,463.059,0.922630
21.800,466.854,0.945604
21.810,468.938,0.958524
21.820,470.625,0.930833
21.830,472.329,0.926094
21.840,472.692,0.901000
21.850,472.307,0.896079
21.860,471.518,0.911774
21.870,470.812,0.925544
21.880,469.814,0.942065
21.890,467.911,0.957592
21.900,465.946,0.930978
21.910,463.980,0.837913
21.920,460.337,0.723083
21.930,453.830,0.809822
21.940,454.021,0.882981
21.950,454.619,0.883723
21.960,454.961,0.891547
21.970,456.471,0.925798
21.980,460.563,0.897596
21.990,465.749,0.889621
22.000,471.515,0.803003
22.010,500.144,0.503080
22.020,513.300,0.841117
22.030,517.927,0.907901
22.040,519.548,0.930528
22.050,520.164,0.938249
22.060,520.965,0.925283
22.070,522.098,0.914162
22.080,522.890,0.938056
22.090,522.850,0.934519
22.100,521.798,0.891947
22.110,521.120,0.863530
22.120,521.735,0.782757
22.130,518.909,0.754679
22.140,511.508,0.430324
22.150,467.784,0.402430
22.160,427.291,0.800334
22.170,427.077,0.871043
22.180,427.121,0.905014
22.190,427.453,0.907837
22.200,428.402,0.781308
22.210,430.657,0.567029
22.220,483.340,0.197590
22.230,518.082,0.514863
22.240,518.967,0.797004
22.250,569.953,0.774157
22.260,653.044,0.270115
22.270,724.429,0.795545
22.280,850.258,0.856147
22.290,928.495,0.900618
22.300,926.359,0.894975
22.310,920.184,0.819238
22.320,914.145,0.793954
22.330,915.486,0.823825
22.340,916.709,0.862135
22.350,916.575,0.874388
22.360,915.615,0.877036
22.370,914.614,0.872523
22.380,915.412,0.858813
22.390,920.256,0.858653
22.400,925.763,0.849203
22.410,930.654,0.880041
22.420,935.541,0.910817
22.430,940.067,0.881954
22.440,943.590,0.851204
22.450,944.539,0.853390
22.460,943.081,0.684238
22.470,912.218,0.873575
22.480,810.821,0.942518
22.490,737.285,0.949569
22.500,680.070,0.918965
22.510,621.772,0.852577
22.520,564.318,0.756938
22.530,492.402,0.721713
22.540,465.451,0.552364
22.550,460.837,0.717309
22.560,459.971,0.637420
22.570,466.322,0.588412
22.580,463.196,0.840047
22.590,463.298,0.846409
22.600,469.164,0.778082
22.610,474.775,0.669432
22.620,471.843,0.553415
22.630,468.021,0.841766
22.640,467.754,0.944130
22.650,467.931,0.944242
22.660,468.123,0.927346
22.670,467.813,0.883514
22.680,467.343,0.909708
22.690,466.636,0.949405
22.700,467.936,0.939356
22.710,468.742,0.850127
22.720,463.540,0.643722
22.730,465.481,0.802667
22.740,468.449,0.868496
22.750,470.100,0.477520
22.760,474.766,0.256046
22.770,467.862,0.249531
22.780,463.134,0.782756
22.790,463.812,0.896042
22.800,465.163,0.898146
22.810,466.989,0.941804
22.820,468.359,0.942455
22.830,469.206,0.922199
22.840,469.346,0.879373
22.850,468.816,0.765787
22.860,468.319,0.828621
22.870,466.389,0.732009
22.880,449.403,0.261743
22.890,439.825,0.421467
22.900,436.203,0.783337
22.910,437.562,0.893037
22.920,437.890,0.913687
22.930,439.659,0.897148
22.940,441.122,0.637961
22.950,470.706,0.327528
22.960,471.079,0.642927
22.970,469.374,0.751859
22.980,468.237,0.660353
22.990,469.684,0.795154
23.000,469.786,0.779449
23.010,470.037,0.651643
23.020,468.880,0.626312
23.030,468.841,0.634467
23.040,470.177,0.738610
23.050,469.695,0.853385
23.060,467.197,0.860634
23.070,465.460,0.645150
23.080,459.461,0.473703
23.090,467.628,0.586533
23.100,472.508,0.790679
23.110,469.989,0.853550
23.120,467.436,0.912276
23.130,468.195,0.890518
23.140,468.866,0.684268
23.150,467.783,0.693602
23.160,470.614,0.765000
23.170,474.005,0.865716
23.180,473.557,0.912480
23.190,472.311,0.866558
23.200,471.833,0.803571
23.210,477.612,0.453493
23.220,480.940,0.502639
23.230,473.566,0.431422
23.240,460.943,0.253994
23.250,459.684,0.191505
23.260,462.657,0.135473
23.270,457.808,0.131879
23.280,453.004,0.295142
23.290,456.350,0.340917
23.300,464.507,0.209415
23.310,464.729,0.210792
23.320,465.551,0.401358
23.330,466.041,0.496347
23.340,466.247,0.782280
23.350,467.428,0.920841
23.360,467.998,0.953430
23.370,468.055,0.961668
23.380,467.910,0.956448
23.390,468.288,0.849418
23.400,469.075,0.908716
23.410,470.163,0.954534
23.420,470.062,0.963210
23.430,470.326,0.963087
23.440,470.178,0.954515
23.450,470.641,0.898094
23.460,472.229,0.680457
23.470,478.071,0.518212
23.480,474.700,0.231206
23.490,466.458,0.629929
23.500,466.698,0.922312
23.510,467.468,0.951163
23.520,466.399,0.947735
23.530,465.366,0.879089
23.540,466.259,0.853215
23.550,467.189,0.792560
23.560,468.663,0.751761
23.570,492.450,0.875073
23.580,566.543,0.812787
23.590,615.599,0.663474
23.600,678.278,0.587168
23.610,761.674,0.119652
23.620,817.927,0.187976
23.630,884.640,0.101460
23.640,946.999,0.169893
23.650,932.030,0.360077
23.660,921.709,0.463380
23.670,916.919,0.405366
23.680,920.550,0.673714
23.690,928.549,0.745229
23.700,933.655,0.784816
23.710,936.450,0.843778
23.720,936.619,0.891192
23.730,937.487,0.704504
23.740,940.303,0.167443
23.750,871.855,0.070890
23.760,794.441,0.151172
23.770,733.570,0.240181
23.780,686.790,0.341420
23.790,623.827,0.178307
23.800,569.383,0.154203
23.810,523.400,0.134798
23.820,524.374,0.108711
23.830,524.214,0.108450
23.840,523.297,0.075049
23.850,521.846,0.043881
23.860,523.711,0.110454
23.870,528.363,0.235486
23.880,527.771,0.170455
23.890,524.823,0.207132
23.900,525.106,0.081679
23.910,524.079,0.067340
23.920,521.767,0.104851
23.930,513.949,0.060780
23.940,513.557,0.058121
23.950,506.090,0.047535
23.960,490.140,0.030370
23.970,468.803,0.046374
23.980,452.737,0.207825
23.990,441.378,0.084055
24.000,438.050,0.109670
24.010,428.836,0.088001
24.020,408.851,0.033987
24.030,397.249,0.041170
24.040,387.156,0.033524
24.050,366.058,0.015668
24.060,357.526,0.045202
24.070,348.907,0.067102
24.080,329.818,0.038341
24.090,323.272,0.096555
24.100,306.973,0.066273
24.110,302.909,0.046290
24.120,295.635,0.061261
24.130,285.934,0.043144
24.140,269.274,0.088708
24.150,260.573,0.094607
24.160,252.604,0.072775
24.170,254.080,0.185214
24.180,255.200,0.429597
24.190,256.165,0.051487
24.200,256.513,0.033807
24.210,261.540,0.005066
24.220,261.533,0.009610
24.230,261.344,0.063622
24.240,266.849,0.092503
24.250,268.944,0.158048
24.260,269.200,0.107119
24.270,272.222,0.059016
24.280,278.023,0.120071
24.290,276.646,0.109621
24.300,275.736,0.194890
24.310,299.693,0.179415
24.320,319.507,0.240281
24.330,323.536,0.443102
24.340,323.153,0.405362
24.350,322.954,0.134393
24.360,313.019,0.235005
24.370,287.651,0.028185
24.380,265.690,0.054377
24.390,252.731,0.150402
24.400,240.844,0.051466
24.410,228.665,0.013179
24.420,213.464,0.010676
24.430,211.436,0.035361
24.440,212.978,0.020722
24.450,213.786,0.039779
24.460,213.791,0.248386
24.470,213.638,0.552365
24.480,211.165,0.149760
24.490,198.841,0.057790
24.500,182.681,0.046846
24.510,168.803,0.014775
24.520,160.313,0.110687
24.530,160.816,0.024897
24.540,158.104,0.024221
24.550,156.803,0.009073
24.560,153.543,0.015054
24.570,150.906,0.015994
24.580,146.344,0.008719
24.590,140.551,0.143135
24.600,136.045,0.146219
24.610,133.076,0.284984
24.620,130.485,0.061685
24.630,130.709,0.144471
24.640,129.664,0.073436
24.650,128.799,0.150735
24.660,130.038,0.087820
24.670,130.804,0.090592
24.680,130.624,0.100712
24.690,130.440,0.082674
24.700,131.881,0.053075
24.710,134.334,0.046708
24.720,134.218,0.032574
24.730,134.702,0.054054
24.740,134.085,0.119720
24.750,129.968,0.042336
24.760,131.092,0.020870
24.770,132.424,0.135215
24.780,133.081,0.317865
24.790,130.482,0.321147
24.800,131.226,0.119045
24.810,132.422,0.015567
24.820,144.183,0.009840
24.830,159.524,0.016190
24.840,178.220,0.062220
24.850,190.485,0.092862
24.860,189.044,0.132410
24.870,184.677,0.105942
24.880,181.390,0.034102
24.890,177.983,0.034277
24.900,164.666,0.109119
24.910,146.332,0.103524
24.920,131.551,0.060625
24.930,132.307,0.272832
24.940,130.762,0.174041
24.950,131.815,0.040051
24.960,133.633,0.016807
24.970,134.776,0.018097
24.980,135.361,0.013325
24.990,132.276,0.145269
25.000,132.550,0.458755
25.010,133.303,0.391964
25.020,134.702,0.019931
25.030,134.493,0.027073
25.040,132.833,0.011452
25.050,129.779,0.064758
25.060,130.198,0.083652
25.070,122.946,0.068104
25.080,112.013,0.020600
25.090,104.806,0.023630
25.100,98.812,0.024731
25.110,88.863,0.120490
25.120,83.141,0.041680
25.130,77.507,0.139574
25.140,71.221,0.264538
25.150,64.197,0.607727
25.160,60.355,0.537143
25.170,54.026,0.468752
25.180,51.367,0.311120
25.190,46.282,0.104310
25.200,44.003,0.273954
25.210,39.393,0.233850
25.220,35.103,0.132343
25.230,32.542,0.504519
25.240,32.414,0.328632
25.250,32.465,0.111976
25.260,32.325,0.172216
25.270,32.329,0.132106
25.280,32.456,0.075848
25.290,32.472,0.670317
25.300,32.490,0.180424
25.310,32.435,0.072730
25.320,34.337,0.014153
25.330,32.365,0.006048
25.340,32.145,0.020938
25.350,32.297,0.012573
25.360,32.354,0.010252
25.370,32.946,0.019047
25.380,32.547,0.023352
25.390,32.482,0.007366
25.400,32.327,0.037195
25.410,32.355,0.041547
25.420,32.172,0.013366
25.430,32.301,0.026574
25.440,32.538,0.032557
25.450,33.591,0.037937
25.460,32.569,0.050168
25.470,32.429,0.024458
25.480,32.430,0.041245
25.490,32.591,0.028271
25.500,32.500,0.046657
25.510,32.214,0.116833
25.520,32.417,0.061676
25.530,32.546,0.108407
25.540,32.463,0.166324
25.550,32.490,0.077683
25.560,34.964,0.034055
25.570,37.426,0.075192
25.580,35.703,0.263033
25.590,35.259,0.060172
25.600,32.188,0.008174
25.610,32.333,0.016714
25.620,32.579,0.092402
25.630,32.515,0.040806
25.640,32.320,0.044732
25.650,32.311,0.228206
25.660,32.096,0.008618
25.670,32.128,0.004640
25.680,32.070,0.015173
25.690,32.342,0.007573
25.700,32.334,0.021564
25.710,32.461,0.241000
25.720,32.266,0.063715
25.730,32.381,0.010238
25.740,32.416,0.011132
25.750,32.242,0.011825
25.760,32.019,0.064707
25.770,32.618,0.038637
25.780,36.227,0.265456
25.790,36.058,0.098391
25.800,39.365,0.086780
25.810,42.604,0.033982
25.820,46.921,0.193007
25.830,50.916,0.161278
25.840,55.644,0.087881
25.850,60.857,0.095783
25.860,64.533,0.108158
25.870,64.017,0.063627
25.880,69.898,0.088710
25.890,80.463,0.047673
25.900,85.739,0.043586
25.910,85.150,0.067109
25.920,92.147,0.100910
25.930,100.422,0.130249
25.940,99.816,0.062574
25.950,99.271,0.055980
25.960,101.893,0.051380
25.970,102.853,0.382707
25.980,106.184,0.081393
25.990,110.273,0.026751
26.000,112.303,0.235442
26.010,116.387,0.398941
26.020,117.353,0.290296
26.030,117.855,0.262445
26.040,119.617,0.467711
26.050,125.083,0.704201
26.060,130.028,0.794026
26.070,131.968,0.554366
26.080,133.311,0.452113
26.090,136.459,0.264950
26.100,142.041,0.278083
26.110,146.016,0.568276
26.120,151.688,0.364993
26.130,156.345,0.230833
26.140,158.847,0.200013
26.150,158.702,0.468918
26.160,165.887,0.250810
26.170,173.169,0.193797
26.180,175.076,0.121118
26.190,175.074,0.285384
26.200,175.011,0.312922
26.210,175.123,0.485378
26.220,175.365,0.557672
26.230,175.283,0.654831
26.240,175.112,0.759606
26.250,174.984,0.858861
26.260,175.614,0.873295
26.270,175.948,0.842592
26.280,176.117,0.624355
26.290,179.550,0.357056
26.300,191.502,0.596734
26.310,194.308,0.759730
26.320,194.823,0.707141
26.330,195.686,0.734184
26.340,196.517,0.793503
26.350,196.902,0.735753
26.360,196.753,0.700073
26.370,196.491,0.806306
26.380,196.876,0.881753
26.390,196.822,0.916016
26.400,196.182,0.897085
26.410,195.135,0.689128
26.420,194.919,0.715761
26.430,195.775,0.583084
26.440,196.088,0.471214
26.450,196.486,0.233429
26.460,208.605,0.316101
26.470,209.273,0.678366
26.480,209.134,0.886700
26.490,209.263,0.911757
26.500,209.647,0.914450
26.510,209.641,0.915010
26.520,209.654,0.887695
26.530,209.922,0.901027
26.540,210.172,0.902483
26.550,210.056,0.862033
26.560,209.835,0.816636
26.570,209.407,0.709221
26.580,209.477,0.605963
26.590,210.411,0.200288
26.600,219.119,0.160142
26.610,224.728,0.193552
26.620,225.826,0.634183
26.630,226.675,0.897403
26.640,227.572,0.923680
26.650,228.610,0.947990
26.660,229.559,0.917261
26.670,230.082,0.892914
26.680,230.659,0.915296
26.690,231.052,0.931205
26.700,231.329,0.937518
26.710,231.446,0.932523
26.720,231.518,0.934094
26.730,231.267,0.932502
26.740,230.083,0.856377
26.750,227.961,0.801370
26.760,225.912,0.379579
26.770,218.007,0.112935
26.780,213.322,0.622600
26.790,211.383,0.848610
26.800,211.064,0.932574
26.810,211.329,0.945617
26.820,211.746,0.931825
26.830,211.917,0.934354
26.840,212.161,0.938965
26.850,212.302,0.940138
26.860,212.616,0.953418
26.870,212.679,0.956894
26.880,212.561,0.958757
26.890,212.625,0.963536
26.900,213.192,0.963052
26.910,213.326,0.955691
26.920,213.532,0.945861
26.930,214.168,0.920736
26.940,215.676,0.823388
26.950,227.661,0.515667
26.960,235.806,0.847060
26.970,236.994,0.947445
26.980,237.318,0.959784
26.990,237.797,0.947578
27.000,238.130,0.929655
27.010,237.868,0.940827
27.020,237.630,0.941317
27.030,236.610,0.936874
27.040,234.549,0.918107
27.050,230.944,0.862757
27.060,227.575,0.692307
27.070,223.919,0.209271
27.080,207.959,0.620229
27.090,197.761,0.714552
27.100,197.156,0.729183
27.110,196.996,0.809548
27.120,197.051,0.721410
27.130,197.670,0.717712
27.140,197.891,0.672834
27.150,197.613,0.777876
27.160,197.140,0.749670
27.170,197.027,0.849393
27.180,197.324,0.857724
27.190,197.686,0.773081
27.200,197.760,0.698491
27.210,197.588,0.703791
27.220,197.599,0.698575
27.230,197.675,0.729581
27.240,197.508,0.798099
27.250,197.368,0.831766
27.260,197.314,0.769607
27.270,197.333,0.652562
27.280,197.373,0.676008
27.290,197.338,0.732803
27.300,197.111,0.632267
27.310,197.086,0.479201
27.320,197.196,0.571316
27.330,197.294,0.796207
27.340,196.946,0.874894
27.350,196.793,0.835053
27.360,197.130,0.834907
27.370,197.591,0.833422
27.380,197.723,0.860048
27.390,197.830,0.881886
27.400,197.753,0.892348
27.410,197.531,0.910231
27.420,197.576,0.902885
27.430,197.631,0.852740
27.440,197.239,0.849257
27.450,196.421,0.898352
27.460,196.124,0.927465
27.470,196.438,0.922166
27.480,197.158,0.825120
27.490,197.589,0.580932
27.500,196.953,0.338799
27.510,197.460,0.495533
27.520,204.950,0.349325
27.530,216.903,0.382838
27.540,228.158,0.301306
27.550,232.930,0.238143
27.560,233.157,0.542928
27.570,232.367,0.767787
27.580,230.943,0.725357
27.590,229.413,0.593259
27.600,231.766,0.592010
27.610,231.840,0.578389
27.620,230.891,0.537958
27.630,228.359,0.341905
27.640,225.343,0.185747
27.650,225.086,0.433571
27.660,227.366,0.303011
27.670,231.187,0.545713
27.680,231.959,0.847772
27.690,232.801,0.884821
27.700,233.511,0.946863
27.710,234.093,0.962431
27.720,234.203,0.961112
27.730,234.237,0.959794
27.740,234.357,0.964261
27.750,233.817,0.963550
27.760,232.818,0.923021
27.770,231.533,0.921632
27.780,229.055,0.926058
27.790,226.993,0.924537
27.800,225.597,0.951152
27.810,225.018,0.944148
27.820,225.289,0.951526
27.830,225.894,0.951169
27.840,226.686,0.925501
27.850,227.867,0.927236
27.860,229.367,0.921928
27.870,231.107,0.934657
27.880,232.658,0.916847
27.890,234.097,0.952763
27.900,234.863,0.934179
27.910,234.842,0.938295
27.920,234.331,0.944021
27.930,233.549,0.946639
27.940,233.008,0.933555
27.950,232.106,0.922819
27.960,230.848,0.926097
27.970,229.470,0.916955
27.980,227.874,0.933632
27.990,226.565,0.938021
28.000,226.112,0.940017
28.010,226.526,0.933302
28.020,226.883,0.927800
28.030,227.476,0.915923
28.040,228.566,0.934964
28.050,230.152,0.896711
28.060,231.762,0.929603
28.070,232.870,0.890401
28.080,233.524,0.929585
28.090,234.062,0.935223
28.100,234.507,0.934070
28.110,234.700,0.941972
28.120,234.412,0.953084
28.130,234.363,0.959747
28.140,234.201,0.958413
28.150,233.800,0.954006
28.160,233.365,0.942254
28.170,232.907,0.918653
28.180,232.683,0.887687
28.190,231.852,0.918697
28.200,231.382,0.927404
28.210,231.296,0.927943
28.220,231.701,0.923032
28.230,232.185,0.919533
28.240,232.842,0.903495
28.250,233.362,0.928668
28.260,233.792,0.950916
28.270,234.499,0.940469
28.280,235.018,0.936581
28.290,235.429,0.924209
28.300,235.697,0.913538
28.310,235.664,0.925280
28.320,235.130,0.939621
28.330,234.586,0.952324
28.340,234.336,0.959369
28.350,233.857,0.958591
28.360,233.711,0.958381
28.370,233.923,0.956952
28.380,234.995,0.828483
28.390,248.899,0.529197
28.400,256.163,0.951565
28.410,259.363,0.966201
28.420,260.975,0.940477
28.430,263.123,0.936133
28.440,265.619,0.959343
28.450,265.455,0.966788
28.460,264.487,0.955205
28.470,263.963,0.935108
28.480,262.847,0.936171
28.490,260.574,0.849164
28.500,254.741,0.677865
28.510,259.433,0.837628
28.520,261.119,0.704955
28.530,238.243,0.209466
28.540,210.627,0.291766
28.550,210.585,0.581431
28.560,210.938,0.756158
28.570,211.238,0.697727
28.580,211.045,0.553918
28.590,235.726,0.166332
28.600,250.623,0.645594
28.610,251.977,0.810764
28.620,254.841,0.927506
28.630,254.863,0.952282
28.640,253.000,0.931362
28.650,250.444,0.888738
28.660,248.627,0.728000
28.670,242.287,0.601848
28.680,213.187,0.651998
28.690,213.331,0.857462
28.700,212.280,0.910361
28.710,211.783,0.918203
28.720,212.095,0.933291
28.730,211.925,0.922398
28.740,211.588,0.936999
28.750,211.489,0.940714
28.760,211.544,0.932797
28.770,213.278,0.785918
28.780,228.667,0.782463
28.790,231.535,0.912431
28.800,233.594,0.957232
28.810,234.978,0.952056
28.820,234.389,0.960169
28.830,233.094,0.945307
28.840,232.464,0.915349
28.850,231.950,0.937553
28.860,231.266,0.943050
28.870,230.582,0.923851
28.880,229.908,0.909673
28.890,229.670,0.925583
28.900,229.316,0.938833
28.910,228.927,0.951958
28.920,228.539,0.957217
28.930,228.403,0.953421
28.940,228.189,0.952085
28.950,228.303,0.950016
28.960,228.574,0.950357
28.970,228.992,0.942732
28.980,229.928,0.901100
28.990,230.933,0.941035
29.000,231.967,0.932261
29.010,232.747,0.939182
29.020,233.635,0.969324
29.030,234.205,0.968529
29.040,234.155,0.968036
29.050,233.905,0.967976
29.060,233.486,0.960096
29.070,232.932,0.942992
29.080,232.186,0.926383
29.090,231.438,0.940018
29.100,230.828,0.936024
29.110,230.403,0.921937
29.120,230.071,0.902940
29.130,229.390,0.931664
29.140,228.470,0.954344
29.150,227.711,0.944058
29.160,227.375,0.923165
29.170,227.852,0.949323
29.180,228.335,0.956576
29.190,229.226,0.942230
29.200,230.170,0.906265
29.210,231.207,0.939032
29.220,232.371,0.915268
29.230,233.395,0.958082
29.240,234.089,0.968288
29.250,234.285,0.967347
29.260,234.231,0.965049
29.270,234.016,0.963559
29.280,233.528,0.957995
29.290,232.671,0.927453
29.300,232.514,0.912143
29.310,232.401,0.903261
29.320,232.655,0.781795
29.330,233.186,0.299934
29.340,233.931,0.288969
29.350,229.399,0.312423
29.360,228.027,0.775760
29.370,228.069,0.877374
29.380,228.123,0.904892
29.390,228.355,0.933409
29.400,228.853,0.946323
29.410,229.502,0.931657
29.420,230.092,0.901870
29.430,230.636,0.924937
29.440,231.353,0.936258
29.450,232.336,0.915763
29.460,233.417,0.965227
29.470,234.141,0.970903
29.480,234.334,0.968221
29.490,233.813,0.959308
29.500,233.106,0.941818
29.510,232.312,0.911283
29.520,230.420,0.902423
29.530,228.965,0.939799
29.540,228.975,0.945335
29.550,229.304,0.942052
29.560,228.829,0.947919
29.570,228.202,0.945587
29.580,227.361,0.925779
29.590,227.166,0.916217
29.600,227.325,0.929119
29.610,227.925,0.947128
29.620,228.317,0.953704
29.630,229.275,0.931307
29.640,230.718,0.928660
29.650,232.243,0.921205
29.660,233.077,0.948208
29.670,233.208,0.954697
29.680,233.416,0.965056
29.690,233.824,0.971596
29.700,234.016,0.971240
29.710,234.330,0.972133
29.720,234.383,0.968123
29.730,233.925,0.968346
29.740,233.553,0.968417
29.750,233.333,0.961830
29.760,233.157,0.955829
29.770,232.922,0.948971
29.780,232.319,0.923605
29.790,231.899,0.936759
29.800,232.022,0.930920
29.810,231.753,0.939573
29.820,230.977,0.937927
29.830,229.836,0.901867
29.840,229.300,0.929960
29.850,229.576,0.914248
29.860,230.589,0.923896
29.870,231.556,0.938789
29.880,232.056,0.929165
29.890,232.507,0.914723
29.900,233.492,0.966902
29.910,234.533,0.965913
29.920,235.368,0.941880
29.930,235.611,0.929156
29.940,235.433,0.928048
29.950,235.026,0.949382
29.960,234.358,0.965540
29.970,234.011,0.964167
29.980,233.447,0.963545
29.990,232.767,0.940581
30.000,232.409,0.921258
30.010,231.904,0.935291
30.020,231.827,0.939053
30.030,231.797,0.938782
30.040,231.187,0.940557
30.050,230.322,0.915846
30.060,229.844,0.909812
