time,frequency,confidence
37.210,196.106,0.459271
37.220,196.045,0.499416
37.230,196.303,0.464630
37.240,197.727,0.379242
37.250,210.104,0.470911
37.260,217.436,0.599804
37.270,227.179,0.204038
37.280,246.631,0.191275
37.290,257.138,0.385721
37.300,263.103,0.328969
37.310,264.517,0.275441
37.320,263.670,0.448535
37.330,262.370,0.451231
37.340,261.696,0.573862
37.350,261.493,0.778231
37.360,261.640,0.737571
37.370,261.966,0.619780
37.380,261.919,0.433502
37.390,247.801,0.188568
37.400,214.161,0.538195
37.410,195.952,0.656913
37.420,195.983,0.780250
37.430,216.504,0.787390
37.440,244.878,0.580619
37.450,263.266,0.410752
37.460,262.759,0.384204
37.470,262.904,0.439430
37.480,262.939,0.400582
37.490,263.436,0.419630
37.500,263.458,0.479665
37.510,263.466,0.557488
37.520,263.290,0.536845
37.530,263.217,0.544000
37.540,262.964,0.359106
37.550,263.120,0.345178
37.560,262.946,0.417308
37.570,263.221,0.458740
37.580,263.284,0.532869
37.590,262.900,0.683809
37.600,262.883,0.592419
37.610,262.424,0.638769
37.620,262.313,0.608005
37.630,262.892,0.679178
37.640,262.748,0.760275
37.650,262.652,0.726393
37.660,262.659,0.755618
37.670,262.960,0.781059
37.680,263.214,0.793593
37.690,263.065,0.824384
37.700,262.855,0.839327
37.710,263.070,0.860654
37.720,262.927,0.862717
37.730,262.972,0.869554
37.740,263.091,0.868617
37.750,263.256,0.819676
37.760,262.940,0.843764
37.770,262.622,0.832829
37.780,262.595,0.886471
37.790,263.022,0.911099
37.800,263.012,0.921976
37.810,262.679,0.923114
37.820,262.301,0.930536
37.830,262.478,0.903711
37.840,262.532,0.911349
37.850,262.566,0.899912
37.860,262.385,0.925026
37.870,262.582,0.927581
37.880,262.642,0.933301
37.890,262.414,0.930463
37.900,262.205,0.926224
37.910,262.107,0.907939
37.920,262.164,0.897482
37.930,262.047,0.829021
37.940,261.720,0.860034
37.950,262.317,0.894948
37.960,262.588,0.913722
37.970,262.500,0.920297
37.980,262.370,0.932554
37.990,262.473,0.935610
38.000,262.614,0.942848
38.010,262.977,0.928516
38.020,263.791,0.874835
38.030,264.307,0.775184
38.040,263.595,0.611982
38.050,286.965,0.329567
38.060,318.729,0.405990
38.070,320.005,0.888606
38.080,321.259,0.922460
38.090,322.601,0.955709
38.100,322.829,0.957378
38.110,323.126,0.958042
38.120,324.321,0.944463
38.130,325.107,0.923052
38.140,325.600,0.935014
38.150,325.723,0.931305
38.160,325.866,0.930764
38.170,325.609,0.916116
38.180,325.620,0.919574
38.190,324.219,0.892861
38.200,322.000,0.855312
38.210,320.827,0.665280
38.220,306.300,0.439249
38.230,281.041,0.385915
38.240,279.193,0.782107
38.250,278.757,0.925149
38.260,278.286,0.928307
38.270,278.141,0.850305
38.280,278.228,0.815386
38.290,278.365,0.861545
38.300,278.411,0.884285
38.310,278.430,0.879550
38.320,278.826,0.880774
38.330,278.856,0.874112
38.340,279.054,0.876192
38.350,279.355,0.834928
38.360,280.836,0.716553
38.370,280.040,0.645471
38.380,280.198,0.858649
38.390,281.055,0.919495
38.400,281.163,0.901667
38.410,281.321,0.858039
38.420,281.210,0.819549
38.430,280.889,0.741109
38.440,280.915,0.693489
38.450,280.648,0.673078
38.460,280.201,0.680812
38.470,279.996,0.654770
38.480,279.670,0.653190
38.490,279.383,0.779435
38.500,278.921,0.840663
38.510,278.821,0.848859
38.520,278.836,0.869190
38.530,278.940,0.799692
38.540,279.257,0.753906
38.550,279.558,0.611506
38.560,280.144,0.832951
38.570,281.943,0.873878
38.580,289.018,0.815113
38.590,300.096,0.672675
38.600,305.762,0.236477
38.610,310.973,0.774303
38.620,311.012,0.808609
38.630,309.255,0.585262
38.640,280.806,0.542383
38.650,277.952,0.728256
38.660,278.500,0.728236
38.670,277.952,0.700799
38.680,277.575,0.759654
38.690,278.383,0.802877
38.700,278.425,0.560956
38.710,278.178,0.726680
38.720,278.131,0.884970
38.730,277.691,0.903314
38.740,277.247,0.841443
38.750,277.282,0.781667
38.760,277.842,0.830488
38.770,278.639,0.838462
38.780,279.244,0.837361
38.790,282.156,0.682914
38.800,287.277,0.704976
38.810,290.706,0.747478
38.820,298.237,0.804373
38.830,300.637,0.607452
38.840,284.970,0.720594
38.850,284.924,0.711408
38.860,285.905,0.507518
38.870,287.350,0.324099
38.880,277.828,0.485664
38.890,277.022,0.795938
38.900,276.433,0.841228
38.910,276.105,0.832280
38.920,275.260,0.742666
38.930,275.205,0.887500
38.940,275.120,0.875957
38.950,273.630,0.868728
38.960,273.196,0.696056
38.970,275.140,0.851536
38.980,276.859,0.883553
38.990,277.612,0.897232
39.000,278.124,0.876380
39.010,279.765,0.752505
39.020,280.938,0.821528
39.030,281.854,0.839350
39.040,282.645,0.842692
39.050,282.836,0.846782
39.060,281.704,0.860267
39.070,280.502,0.763904
39.080,279.208,0.730770
39.090,279.000,0.868480
39.100,278.642,0.816173
39.110,277.918,0.640110
39.120,277.838,0.839212
39.130,277.952,0.908234
39.140,277.469,0.917625
39.150,277.161,0.896043
39.160,277.374,0.818152
39.170,277.462,0.777639
39.180,277.808,0.851738
39.190,277.934,0.885917
39.200,278.358,0.877116
39.210,278.952,0.881263
39.220,280.408,0.839258
39.230,282.734,0.752863
39.240,285.202,0.789202
39.250,286.664,0.930371
39.260,287.358,0.958064
39.270,287.061,0.958940
39.280,286.323,0.943992
39.290,285.600,0.950075
39.300,284.538,0.966221
39.310,283.177,0.945887
39.320,281.721,0.922474
39.330,280.394,0.873334
39.340,278.960,0.799235
39.350,278.354,0.736532
39.360,278.035,0.794984
39.370,278.392,0.815478
39.380,279.000,0.831078
39.390,279.389,0.812201
39.400,280.465,0.754879
39.410,282.333,0.575479
39.420,282.998,0.545538
39.430,282.028,0.879688
39.440,282.823,0.923502
39.450,283.917,0.963816
39.460,284.868,0.963223
39.470,285.695,0.934422
39.480,286.738,0.928332
39.490,286.817,0.898393
39.500,284.940,0.870046
39.510,282.111,0.837482
39.520,280.086,0.839299
39.530,278.349,0.868532
39.540,276.961,0.891562
39.550,276.573,0.870916
39.560,275.813,0.884480
39.570,275.548,0.809521
39.580,276.397,0.717194
39.590,276.960,0.739102
39.600,276.935,0.737084
39.610,277.652,0.791141
39.620,278.971,0.719810
39.630,280.340,0.793183
39.640,281.683,0.875564
39.650,283.538,0.908907
39.660,285.531,0.907874
39.670,288.099,0.924670
39.680,289.389,0.887065
39.690,288.290,0.931058
39.700,285.733,0.947070
39.710,283.142,0.937217
39.720,281.094,0.926287
39.730,279.787,0.844555
39.740,278.809,0.722318
39.750,278.138,0.824568
39.760,277.946,0.796224
39.770,278.270,0.844441
39.780,278.190,0.855283
39.790,278.374,0.847370
39.800,278.883,0.769509
39.810,280.082,0.667258
39.820,281.076,0.676734
39.830,282.024,0.714766
39.840,284.433,0.636784
39.850,286.013,0.515224
39.860,277.169,0.527977
39.870,269.367,0.524131
39.880,261.075,0.863605
39.890,260.350,0.940316
39.900,260.858,0.938379
39.910,261.184,0.948497
39.920,261.032,0.937002
39.930,261.064,0.934455
39.940,261.195,0.943934
39.950,260.792,0.943705
39.960,260.528,0.951532
39.970,260.337,0.955263
39.980,260.332,0.950544
39.990,260.329,0.942037
40.000,260.397,0.924243
40.010,259.995,0.917947
40.020,260.488,0.889471
40.030,261.212,0.862952
40.040,262.129,0.860726
40.050,261.357,0.508105
40.060,282.647,0.324017
40.070,317.180,0.561032
40.080,347.698,0.813611
40.090,346.886,0.908234
40.100,346.214,0.941937
40.110,346.467,0.952380
40.120,346.365,0.958345
40.130,346.693,0.956359
40.140,347.167,0.951439
40.150,347.528,0.939920
40.160,347.876,0.931421
40.170,348.175,0.916323
40.180,348.441,0.918108
40.190,348.349,0.902805
40.200,348.135,0.891279
40.210,346.872,0.893287
40.220,345.671,0.856398
40.230,343.020,0.758635
40.240,335.235,0.657818
40.250,328.761,0.760510
40.260,327.481,0.899082
40.270,326.500,0.956385
40.280,325.668,0.953117
40.290,324.531,0.955659
40.300,324.293,0.962609
40.310,324.550,0.953052
40.320,324.616,0.938364
40.330,324.113,0.892729
40.340,325.392,0.610394
40.350,346.326,0.489098
40.360,348.801,0.665544
40.370,348.647,0.709132
40.380,347.642,0.859744
40.390,348.121,0.912214
40.400,348.644,0.957372
40.410,349.304,0.966964
40.420,351.831,0.928631
40.430,361.025,0.788865
40.440,367.540,0.902308
40.450,369.225,0.837486
40.460,368.767,0.861715
40.470,367.430,0.928974
40.480,364.380,0.907254
40.490,360.668,0.909592
40.500,355.872,0.929731
40.510,351.568,0.921883
40.520,350.027,0.959657
40.530,350.135,0.967619
40.540,350.130,0.973457
40.550,349.512,0.961149
40.560,347.006,0.929858
40.570,343.511,0.847209
40.580,341.407,0.682159
40.590,321.978,0.328773
40.600,321.324,0.764492
40.610,322.881,0.853136
40.620,323.433,0.893138
40.630,323.829,0.818427
40.640,326.251,0.642268
40.650,329.110,0.582796
40.660,345.929,0.475343
40.670,352.334,0.873870
40.680,354.032,0.952611
40.690,354.002,0.958412
40.700,352.760,0.953522
40.710,349.418,0.947300
40.720,343.658,0.767707
40.730,329.438,0.825620
40.740,323.435,0.952933
40.750,323.299,0.971700
40.760,324.534,0.961147
40.770,325.037,0.944382
40.780,324.027,0.964227
40.790,323.234,0.943518
40.800,323.104,0.780504
40.810,352.503,0.204562
40.820,381.635,0.672433
40.830,382.710,0.870072
40.840,380.741,0.808039
40.850,373.086,0.371265
40.860,346.795,0.345104
40.870,324.954,0.763521
40.880,324.407,0.909967
40.890,323.424,0.959681
40.900,323.045,0.969008
40.910,323.265,0.974463
40.920,323.707,0.968551
40.930,324.019,0.964950
40.940,324.164,0.965125
40.950,324.024,0.966090
40.960,323.702,0.962310
40.970,322.232,0.928453
40.980,319.553,0.847553
40.990,316.147,0.242873
41.000,281.370,0.731209
41.010,280.940,0.895320
41.020,280.986,0.887275
41.030,280.633,0.698589
41.040,280.710,0.777261
41.050,283.119,0.784009
41.060,286.200,0.797437
41.070,289.775,0.820113
41.080,293.391,0.820754
41.090,298.627,0.784946
41.100,306.566,0.747979
41.110,315.828,0.750522
41.120,321.883,0.723905
41.130,325.798,0.405885
41.140,327.386,0.849517
41.150,329.501,0.956499
41.160,330.094,0.973792
41.170,329.765,0.971213
41.180,328.912,0.952517
41.190,327.760,0.963647
41.200,326.904,0.969911
41.210,326.639,0.968996
41.220,326.405,0.965866
41.230,326.162,0.963563
41.240,325.750,0.955360
41.250,324.913,0.938613
41.260,325.027,0.936491
41.270,325.918,0.960897
41.280,327.354,0.964831
41.290,328.688,0.945619
41.300,329.544,0.972308
41.310,329.934,0.981105
41.320,330.338,0.983355
41.330,330.870,0.983034
41.340,331.088,0.980087
41.350,330.919,0.978846
41.360,330.425,0.980026
41.370,330.034,0.979324
41.380,329.414,0.970900
41.390,328.658,0.946869
41.400,327.592,0.967567
41.410,326.727,0.971821
41.420,326.630,0.970220
41.430,326.531,0.968123
41.440,326.096,0.965885
41.450,325.444,0.953024
41.460,325.545,0.955446
41.470,325.870,0.958488
41.480,326.021,0.960710
41.490,325.794,0.958176
41.500,326.151,0.964498
41.510,326.954,0.966850
41.520,328.102,0.952880
41.530,329.297,0.967380
41.540,330.427,0.979798
41.550,331.288,0.976198
41.560,331.721,0.969575
41.570,331.950,0.963338
41.580,332.122,0.961831
41.590,331.976,0.965357
41.600,331.308,0.975251
41.610,330.205,0.978902
41.620,329.200,0.962580
41.630,328.438,0.950791
41.640,327.928,0.961156
41.650,327.635,0.966182
41.660,327.138,0.967881
41.670,326.514,0.966772
41.680,326.303,0.964244
41.690,326.260,0.963570
41.700,326.108,0.959242
41.710,325.868,0.958947
41.720,326.089,0.960097
41.730,326.398,0.963659
41.740,326.588,0.962807
41.750,326.851,0.963485
41.760,328.020,0.945474
41.770,329.780,0.969702
41.780,331.318,0.977647
41.790,332.130,0.967636
41.800,333.058,0.955705
41.810,334.490,0.949454
41.820,334.431,0.878987
41.830,330.086,0.720058
41.840,326.140,0.573041
41.850,329.680,0.568070
41.860,331.043,0.832120
41.870,330.913,0.922638
41.880,330.332,0.933587
41.890,329.639,0.945334
41.900,328.674,0.916742
41.910,327.653,0.940656
41.920,327.155,0.955000
41.930,326.538,0.964428
41.940,325.812,0.947907
41.950,324.867,0.922664
41.960,325.220,0.931304
41.970,326.066,0.952463
41.980,326.838,0.934815
41.990,327.696,0.931108
42.000,329.282,0.937320
42.010,330.906,0.945828
42.020,332.609,0.902476
42.030,333.457,0.949857
42.040,333.899,0.964335
42.050,334.454,0.960962
42.060,333.614,0.955257
42.070,332.321,0.955278
42.080,331.254,0.976424
42.090,330.375,0.973347
42.100,329.534,0.958517
42.110,329.289,0.950449
42.120,328.812,0.931313
42.130,327.792,0.925334
42.140,326.826,0.933452
42.150,326.601,0.949042
42.160,326.263,0.944530
42.170,326.520,0.949772
42.180,326.623,0.931383
42.190,326.654,0.875492
42.200,328.321,0.865340
42.210,330.682,0.944594
42.220,332.103,0.912917
42.230,333.720,0.923386
42.240,335.767,0.870321
42.250,337.834,0.863321
42.260,338.646,0.896167
42.270,338.553,0.917286
42.280,338.529,0.913808
42.290,337.533,0.916955
42.300,337.081,0.924539
42.310,336.016,0.921060
42.320,334.577,0.935576
42.330,332.795,0.906079
42.340,330.917,0.943047
42.350,329.536,0.925910
42.360,328.641,0.891035
42.370,327.911,0.878347
42.380,326.657,0.894418
42.390,326.002,0.895522
42.400,326.337,0.911141
42.410,326.013,0.837106
42.420,326.704,0.888896
42.430,327.394,0.894948
42.440,328.832,0.903880
42.450,330.759,0.918511
42.460,333.678,0.896766
42.470,335.044,0.908917
42.480,335.861,0.894865
42.490,336.686,0.910449
42.500,336.985,0.928527
42.510,337.030,0.925500
42.520,336.380,0.908014
42.530,335.454,0.923261
42.540,334.145,0.916005
42.550,333.429,0.877149
42.560,331.220,0.898244
42.570,329.828,0.930613
42.580,328.654,0.916431
42.590,328.062,0.941638
42.600,326.626,0.951940
42.610,325.380,0.923532
42.620,325.388,0.891595
42.630,326.035,0.867826
42.640,326.901,0.778443
42.650,328.140,0.745649
42.660,330.214,0.684618
42.670,331.738,0.537990
42.680,333.206,0.519431
42.690,333.942,0.547955
42.700,334.932,0.494283
42.710,335.391,0.623566
42.720,334.425,0.692915
42.730,333.722,0.682086
42.740,332.331,0.566173
42.750,331.166,0.461759
42.760,330.758,0.515545
42.770,330.481,0.718441
42.780,330.230,0.665720
42.790,329.437,0.510251
42.800,328.585,0.526083
42.810,328.643,0.601823
42.820,329.508,0.503197
42.830,329.441,0.522865
42.840,329.870,0.321390
42.850,328.081,0.336280
42.860,328.041,0.332356
42.870,330.996,0.587126
42.880,332.919,0.681138
42.890,334.471,0.430891
42.900,335.127,0.508568
42.910,335.722,0.559976
42.920,335.266,0.672130
42.930,333.949,0.739936
42.940,332.943,0.561374
42.950,331.470,0.418340
42.960,331.549,0.424586
42.970,330.664,0.404659
42.980,328.335,0.215473
42.990,328.446,0.344899
43.000,328.556,0.502345
43.010,327.941,0.608441
43.020,326.693,0.544010
43.030,327.375,0.561628
43.040,326.603,0.273350
43.050,308.193,0.198726
43.060,284.733,0.489478
43.070,258.664,0.484063
43.080,240.755,0.648475
43.090,208.118,0.385366
43.100,196.547,0.216023
43.110,196.713,0.244327
43.120,196.400,0.232452
43.130,195.882,0.471580
43.140,195.592,0.753761
43.150,195.390,0.756915
43.160,194.782,0.663549
43.170,195.085,0.558191
43.180,195.665,0.699313
43.190,195.218,0.804446
43.200,194.880,0.669635
43.210,195.740,0.775792
43.220,195.770,0.829657
43.230,195.708,0.836307
43.240,195.554,0.788993
43.250,195.587,0.763965
43.260,196.069,0.832744
43.270,196.239,0.771479
43.280,195.874,0.799155
43.290,195.144,0.869090
43.300,195.642,0.873764
43.310,195.205,0.850409
43.320,194.699,0.732313
43.330,194.146,0.492187
43.340,193.581,0.330272
43.350,212.537,0.264648
43.360,245.553,0.170916
43.370,264.146,0.258061
43.380,264.641,0.530549
43.390,264.988,0.307183
43.400,261.807,0.369821
43.410,262.697,0.685266
43.420,263.764,0.725942
43.430,268.175,0.679707
43.440,274.231,0.414053
43.450,282.687,0.376256
43.460,309.551,0.522655
43.470,323.876,0.266181
43.480,321.645,0.707459
43.490,320.359,0.452652
43.500,321.909,0.390713
43.510,326.706,0.207568
43.520,329.271,0.344811
43.530,332.231,0.312565
43.540,333.365,0.245139
43.550,330.277,0.518574
43.560,329.316,0.895751
43.570,330.048,0.968823
43.580,330.358,0.981711
43.590,330.177,0.979498
43.600,329.755,0.973141
43.610,329.102,0.961572
43.620,328.788,0.951911
43.630,328.791,0.952488
43.640,328.930,0.953351
43.650,328.879,0.948490
43.660,328.098,0.946944
43.670,325.906,0.895944
43.680,322.968,0.778519
43.690,337.952,0.643219
43.700,343.730,0.914221
43.710,345.366,0.968548
43.720,346.484,0.977311
43.730,347.321,0.969974
43.740,347.659,0.963607
43.750,347.769,0.961565
43.760,347.588,0.960672
43.770,347.750,0.948799
43.780,347.864,0.939128
43.790,347.543,0.929229
43.800,348.872,0.872296
43.810,389.696,0.183103
43.820,389.041,0.733976
43.830,388.886,0.779529
43.840,394.408,0.880283
43.850,396.494,0.902520
43.860,395.188,0.899929
43.870,394.616,0.891801
43.880,394.234,0.889166
43.890,392.109,0.874285
43.900,391.436,0.792712
43.910,391.396,0.666760
43.920,391.827,0.587025
43.930,393.034,0.396292
43.940,423.215,0.371854
43.950,423.688,0.558304
43.960,423.338,0.368659
43.970,387.746,0.314353
43.980,389.999,0.795576
43.990,390.737,0.878211
44.000,390.912,0.914452
44.010,391.243,0.918130
44.020,391.842,0.934302
44.030,392.114,0.908109
44.040,392.981,0.547907
44.050,420.582,0.283038
44.060,424.642,0.438757
44.070,426.824,0.546887
44.080,427.218,0.556313
44.090,426.837,0.532494
44.100,426.657,0.460444
44.110,427.427,0.382332
44.120,427.833,0.222741
44.130,387.927,0.477495
44.140,390.722,0.858883
44.150,391.254,0.888435
44.160,391.131,0.912564
44.170,391.211,0.915887
44.180,390.424,0.930927
44.190,389.995,0.926997
44.200,390.202,0.920846
44.210,390.495,0.885148
44.220,390.550,0.858623
44.230,390.516,0.774488
44.240,390.762,0.790204
44.250,391.166,0.763818
44.260,390.988,0.812738
44.270,390.944,0.715029
44.280,390.418,0.783507
44.290,390.401,0.757010
44.300,390.207,0.755931
44.310,390.472,0.815069
44.320,390.726,0.787234
44.330,390.548,0.665029
44.340,390.230,0.668137
44.350,390.709,0.648942
44.360,390.661,0.654663
44.370,390.225,0.656893
44.380,391.279,0.647374
44.390,390.563,0.435274
44.400,356.061,0.333541
44.410,356.421,0.292978
44.420,356.672,0.410581
44.430,355.257,0.563395
44.440,354.830,0.623871
44.450,355.134,0.735305
44.460,354.615,0.793921
44.470,354.685,0.829719
44.480,354.989,0.855539
44.490,354.756,0.898636
44.500,354.702,0.928275
44.510,354.268,0.935094
44.520,353.844,0.943559
44.530,353.746,0.951651
44.540,353.524,0.950678
44.550,353.076,0.941361
44.560,352.993,0.946955
44.570,352.594,0.939430
44.580,352.382,0.950563
44.590,352.351,0.949929
44.600,352.051,0.960309
44.610,352.318,0.955621
44.620,352.137,0.956290
44.630,351.854,0.967177
44.640,352.063,0.963467
44.650,351.142,0.975961
44.660,350.767,0.976795
44.670,350.673,0.977542
44.680,351.177,0.974029
44.690,351.179,0.975788
44.700,351.450,0.970410
44.710,351.075,0.975146
44.720,351.406,0.971206
44.730,350.529,0.975932
44.740,349.244,0.961285
44.750,346.758,0.929232
44.760,343.430,0.731367
44.770,342.855,0.608642
44.780,345.363,0.920092
44.790,347.374,0.959021
44.800,348.854,0.967178
44.810,349.471,0.974616
44.820,349.336,0.975762
44.830,349.579,0.976387
44.840,349.405,0.973563
44.850,349.284,0.971134
44.860,349.027,0.963596
44.870,348.857,0.960160
44.880,348.588,0.951060
44.890,348.204,0.938680
44.900,348.271,0.940390
44.910,347.922,0.942537
44.920,347.958,0.943863
44.930,347.539,0.954615
44.940,347.441,0.955834
44.950,347.237,0.960204
44.960,347.330,0.955790
44.970,347.362,0.955735
44.980,347.103,0.955685
44.990,347.131,0.955594
45.000,347.087,0.955227
45.010,347.189,0.950978
45.020,347.383,0.949551
45.030,347.463,0.950052
45.040,347.727,0.947174
45.050,347.868,0.947563
45.060,348.448,0.953898
45.070,348.859,0.963766
45.080,349.267,0.967610
45.090,349.689,0.970975
45.100,349.796,0.968926
45.110,350.117,0.974862
45.120,350.458,0.978022
45.130,350.745,0.979799
45.140,350.622,0.981314
45.150,350.071,0.980825
45.160,348.097,0.946247
45.170,344.639,0.921112
45.180,337.586,0.858204
45.190,333.218,0.925256
45.200,332.353,0.934820
45.210,332.620,0.934114
45.220,332.755,0.935594
45.230,332.669,0.941184
45.240,332.453,0.952995
45.250,332.142,0.961323
45.260,333.668,0.942422
45.270,340.103,0.744391
45.280,351.803,0.853705
45.290,356.641,0.912366
45.300,358.218,0.942655
45.310,359.537,0.921453
45.320,360.237,0.903936
45.330,360.690,0.870288
45.340,361.409,0.765502
45.350,360.748,0.191310
45.360,328.822,0.273314
45.370,303.231,0.182323
45.380,280.512,0.353530
45.390,280.165,0.864162
45.400,280.374,0.921414
45.410,279.699,0.876408
45.420,278.889,0.728875
45.430,278.096,0.815049
45.440,277.531,0.876877
45.450,277.224,0.850543
45.460,276.566,0.789102
45.470,275.519,0.737609
45.480,275.590,0.686079
45.490,277.648,0.767306
45.500,279.746,0.867803
45.510,281.889,0.925644
45.520,283.273,0.949029
45.530,284.212,0.963495
45.540,285.385,0.947909
45.550,286.345,0.942745
45.560,286.764,0.941036
45.570,286.544,0.920022
45.580,284.839,0.902310
45.590,281.830,0.909237
45.600,279.995,0.839714
45.610,278.554,0.718374
45.620,277.659,0.814275
45.630,277.047,0.808220
45.640,277.053,0.810631
45.650,276.582,0.775319
45.660,276.537,0.830525
45.670,276.994,0.810229
45.680,278.179,0.839828
45.690,279.459,0.776750
45.700,281.097,0.720118
45.710,282.619,0.866381
45.720,283.995,0.933685
45.730,285.048,0.952595
45.740,285.297,0.952000
45.750,284.732,0.956667
45.760,283.362,0.926717
45.770,282.214,0.912866
45.780,280.995,0.876157
45.790,279.272,0.749672
45.800,278.265,0.835130
45.810,277.568,0.863597
45.820,277.616,0.874082
45.830,277.456,0.867478
45.840,277.127,0.848585
45.850,276.920,0.843215
45.860,277.367,0.848616
45.870,277.691,0.815447
45.880,278.475,0.818493
45.890,279.599,0.742807
45.900,281.287,0.731943
45.910,282.619,0.871323
45.920,283.704,0.930575
45.930,284.582,0.952353
45.940,284.783,0.951842
45.950,284.280,0.942285
45.960,283.016,0.900737
45.970,281.795,0.904357
45.980,280.331,0.757466
45.990,278.768,0.771624
46.000,277.744,0.828985
46.010,277.201,0.852418
46.020,276.952,0.837549
46.030,276.612,0.864517
46.040,276.303,0.872207
46.050,276.799,0.835961
46.060,277.552,0.855803
46.070,278.863,0.844250
46.080,280.511,0.722920
46.090,282.222,0.816463
46.100,283.791,0.918446
46.110,285.237,0.932944
46.120,286.156,0.932925
46.130,285.122,0.936330
46.140,282.074,0.882291
46.150,280.707,0.871257
46.160,280.217,0.611715
46.170,260.375,0.662811
46.180,260.885,0.866235
46.190,260.449,0.932601
46.200,261.211,0.937963
46.210,260.095,0.930257
46.220,258.460,0.905554
46.230,258.051,0.928127
46.240,258.484,0.931299
46.250,259.273,0.951889
46.260,259.846,0.954866
46.270,259.939,0.949696
46.280,260.205,0.930620
46.290,260.247,0.918885
46.300,260.460,0.886657
46.310,261.527,0.874852
46.320,262.344,0.890963
46.330,261.280,0.914655
46.340,260.680,0.944436
46.350,260.321,0.957585
46.360,260.379,0.950889
46.370,260.373,0.944687
46.380,260.439,0.929815
46.390,260.983,0.908537
46.400,262.014,0.917080
46.410,262.190,0.928130
46.420,261.325,0.931616
46.430,260.714,0.934006
46.440,260.960,0.929734
46.450,260.877,0.928744
46.460,261.188,0.931827
46.470,261.250,0.934885
46.480,261.587,0.940950
46.490,261.694,0.942661
46.500,261.442,0.942424
46.510,261.471,0.945046
46.520,261.061,0.927734
46.530,261.152,0.932110
46.540,261.312,0.934712
46.550,261.035,0.927832
46.560,261.293,0.931116
46.570,261.469,0.935722
46.580,261.571,0.941309
46.590,261.625,0.945434
46.600,261.435,0.944958
46.610,261.294,0.943084
46.620,261.465,0.947801
46.630,261.415,0.948365
46.640,261.353,0.946896
46.650,261.386,0.938014
46.660,261.457,0.943089
46.670,261.523,0.949367
46.680,261.354,0.947550
46.690,261.396,0.950661
46.700,261.547,0.952083
46.710,261.543,0.951076
46.720,261.644,0.951956
46.730,261.394,0.942530
46.740,261.365,0.944716
46.750,261.436,0.944594
46.760,261.373,0.944499
46.770,261.472,0.944739
46.780,261.509,0.946087
46.790,261.456,0.948635
46.800,261.567,0.948784
46.810,261.410,0.944824
46.820,261.379,0.941813
46.830,261.416,0.945477
46.840,261.335,0.946976
46.850,261.547,0.946834
46.860,261.520,0.951539
46.870,261.642,0.951136
46.880,261.588,0.949292
46.890,261.547,0.946034
46.900,261.470,0.943764
46.910,261.337,0.939764
46.920,261.441,0.939840
46.930,261.683,0.940532
46.940,261.584,0.936709
46.950,261.607,0.939083
46.960,261.517,0.942809
46.970,261.510,0.947268
46.980,261.600,0.948917
46.990,261.475,0.949073
47.000,261.553,0.950057
47.010,261.603,0.947942
47.020,261.559,0.942659
47.030,261.596,0.941394
47.040,261.414,0.940802
47.050,261.499,0.937544
47.060,261.451,0.933995
47.070,261.496,0.936852
47.080,261.535,0.943163
47.090,261.375,0.937027
47.100,261.525,0.938761
47.110,261.608,0.944000
47.120,261.561,0.945295
47.130,261.640,0.953601
47.140,261.578,0.950514
47.150,261.531,0.946838
47.160,261.811,0.951153
47.170,261.507,0.945829
47.180,261.506,0.938347
47.190,261.514,0.937679
47.200,261.661,0.940790
47.210,262.044,0.945528
47.220,262.892,0.899300
47.230,264.425,0.812042
47.240,265.461,0.828603
47.250,265.040,0.770007
47.260,262.392,0.796481
47.270,261.324,0.824188
47.280,261.826,0.821245
47.290,261.330,0.741909
47.300,264.823,0.662915
47.310,265.929,0.479829
47.320,262.050,0.388912
47.330,261.268,0.266277
47.340,273.698,0.388672
47.350,273.668,0.309197
47.360,276.492,0.632158
47.370,278.183,0.679900
47.380,278.790,0.654511
47.390,279.151,0.776225
47.400,278.683,0.711166
47.410,279.044,0.547390
47.420,278.893,0.352458
47.430,282.746,0.225936
47.440,283.230,0.797157
47.450,283.286,0.919617
47.460,283.612,0.957176
47.470,283.791,0.966587
47.480,284.061,0.967982
47.490,284.079,0.960351
47.500,283.800,0.942834
47.510,283.883,0.903041
47.520,284.487,0.873419
47.530,284.765,0.850295
47.540,283.824,0.845480
47.550,282.704,0.827080
47.560,282.039,0.777999
47.570,282.555,0.593145
47.580,295.249,0.276703
47.590,320.779,0.791279
47.600,322.974,0.938844
47.610,324.275,0.960232
47.620,324.521,0.956765
47.630,325.340,0.949634
47.640,326.385,0.966711
47.650,326.854,0.967198
47.660,326.952,0.961842
47.670,326.758,0.957233
47.680,326.658,0.959585
47.690,326.971,0.960274
47.700,327.060,0.951060
47.710,327.182,0.909143
47.720,326.329,0.879415
47.730,327.549,0.885951
47.740,329.832,0.912334
47.750,330.987,0.949548
47.760,331.565,0.926627
47.770,332.127,0.923389
47.780,332.184,0.905959
47.790,331.614,0.803842
47.800,333.993,0.527599
47.810,336.502,0.607201
47.820,336.626,0.647681
47.830,344.324,0.781146
47.840,348.208,0.913485
47.850,348.495,0.948769
47.860,349.465,0.956054
47.870,351.820,0.891709
47.880,366.863,0.307149
47.890,381.576,0.831763
47.900,382.612,0.901660
47.910,382.425,0.924106
47.920,381.881,0.923211
47.930,377.857,0.702318
47.940,355.301,0.842415
47.950,350.666,0.959780
47.960,348.801,0.948961
