time,frequency,confidence
58.910,32.586,0.110385
58.920,32.413,0.037003
58.930,32.457,0.108789
58.940,32.342,0.072892
58.950,32.310,0.075157
58.960,32.188,0.321789
58.970,32.142,0.638113
58.980,32.151,0.581523
58.990,32.123,0.339923
59.000,32.402,0.088867
59.010,34.832,0.022656
59.020,32.607,0.045371
59.030,32.435,0.063665
59.040,32.489,0.117091
59.050,32.526,0.050736
59.060,32.685,0.122211
59.070,32.574,0.036085
59.080,32.541,0.071337
59.090,32.168,0.003834
59.100,32.323,0.012720
59.110,33.779,0.185241
59.120,32.322,0.127044
59.130,32.253,0.030661
59.140,32.508,0.102341
59.150,32.537,0.070425
59.160,32.475,0.019935
59.170,32.546,0.101002
59.180,32.420,0.047252
59.190,32.485,0.050811
59.200,32.335,0.015445
59.210,32.332,0.061540
59.220,32.663,0.024347
59.230,35.005,0.016159
59.240,37.821,0.036925
59.250,42.284,0.042431
59.260,45.566,0.251932
59.270,48.570,0.129155
59.280,52.246,0.108621
59.290,52.444,0.105204
59.300,52.600,0.093294
59.310,52.801,0.067682
59.320,52.734,0.251605
59.330,53.163,0.198528
59.340,54.370,0.116917
59.350,54.208,0.045802
59.360,51.126,0.047695
59.370,49.963,0.161869
59.380,46.275,0.060595
59.390,41.753,0.048912
59.400,38.072,0.064780
59.410,34.033,0.036774
59.420,32.250,0.024112
59.430,32.376,0.011382
59.440,32.482,0.030952
59.450,32.449,0.051396
59.460,32.658,0.030505
59.470,32.319,0.028241
59.480,32.317,0.018739
59.490,32.551,0.055564
59.500,35.382,0.131943
59.510,32.351,0.022617
59.520,32.262,0.015529
59.530,32.371,0.019561
59.540,32.447,0.052930
59.550,32.431,0.036697
59.560,32.510,0.018578
59.570,32.530,0.025151
59.580,32.597,0.067318
59.590,33.065,0.045820
59.600,33.026,0.039954
59.610,32.830,0.029172
59.620,33.065,0.093347
59.630,35.788,0.048675
59.640,32.013,0.013898
59.650,32.172,0.003074
59.660,32.212,0.014033
59.670,32.652,0.028228
59.680,32.701,0.021860
59.690,32.494,0.072841
59.700,32.496,0.019499
59.710,32.394,0.092492
59.720,32.399,0.015076
59.730,32.539,0.010800
59.740,32.189,0.006172
59.750,32.263,0.012678
59.760,32.226,0.093749
59.770,32.206,0.030564
59.780,32.399,0.107325
59.790,32.312,0.085655
59.800,32.525,0.039595
59.810,32.347,0.064447
59.820,32.148,0.098765
59.830,32.359,0.055169
59.840,32.991,0.035618
59.850,35.615,0.016460
59.860,39.484,0.022633
59.870,42.994,0.098616
59.880,48.295,0.197111
59.890,52.375,0.072453
59.900,56.886,0.004576
59.910,61.477,0.009295
59.920,68.588,0.064817
59.930,76.708,0.040575
59.940,82.776,0.119730
59.950,83.491,0.153145
59.960,83.888,0.114838
59.970,82.619,0.084842
59.980,79.635,0.106010
59.990,82.537,0.077653
60.000,94.423,0.096614
60.010,95.160,0.090501
60.020,100.605,0.060781
60.030,110.599,0.042908
60.040,121.603,0.065031
60.050,130.816,0.020396
60.060,143.007,0.029031
60.070,155.222,0.012635
60.080,167.491,0.014325
60.090,181.225,0.022892
60.100,191.759,0.080731
60.110,209.117,0.215266
60.120,224.557,0.051933
60.130,238.641,0.028410
60.140,259.473,0.090739
60.150,283.008,0.042275
60.160,300.861,0.128720
60.170,313.708,0.019054
60.180,315.181,0.076566
60.190,357.175,0.076508
60.200,395.068,0.159549
60.210,449.716,0.105544
60.220,495.563,0.076771
60.230,568.093,0.150265
60.240,637.572,0.049343
60.250,699.013,0.087875
60.260,781.344,0.260358
60.270,878.643,0.089508
60.280,954.254,0.024673
60.290,1076.541,0.037004
60.300,1170.529,0.063232
60.310,1346.008,0.065093
60.320,1483.765,0.106690
60.330,1557.339,0.065709
60.340,1554.366,0.091205
60.350,1566.577,0.076221
60.360,1472.933,0.037690
60.370,1500.274,0.144955
60.380,1541.020,0.396628
60.390,1539.904,0.189062
60.400,1497.465,0.311179
60.410,1503.442,0.377700
60.420,1492.557,0.330845
60.430,1488.555,0.444053
60.440,1486.683,0.516441
60.450,1479.663,0.601172
60.460,1490.756,0.455276
60.470,1486.862,0.623900
60.480,1485.806,0.350223
60.490,1492.144,0.218874
60.500,1500.283,0.319138
60.510,1509.450,0.240288
60.520,1514.514,0.162423
60.530,1502.986,0.457922
60.540,1498.345,0.581865
60.550,1502.851,0.550097
60.560,1504.515,0.362536
60.570,1500.018,0.220781
60.580,1477.523,0.330168
60.590,1490.952,0.288303
60.600,1556.288,0.274910
60.610,1506.336,0.160429
60.620,1491.564,0.243381
60.630,1495.644,0.315798
60.640,1570.951,0.192940
60.650,1570.728,0.096173
60.660,1565.467,0.151870
60.670,1578.501,0.180978
60.680,1569.186,0.154096
60.690,1530.617,0.044812
60.700,1493.850,0.032325
60.710,1482.790,0.034931
60.720,1540.867,0.089746
60.730,1572.858,0.054018
60.740,1577.066,0.098309
60.750,1579.762,0.299708
60.760,1582.853,0.395938
60.770,1586.411,0.292729
60.780,1573.858,0.228270
60.790,1572.282,0.170810
60.800,1562.934,0.158287
60.810,1558.675,0.087782
60.820,1553.307,0.103879
60.830,1567.713,0.137661
60.840,1564.828,0.128236
60.850,1567.970,0.088324
60.860,1569.543,0.158960
60.870,1579.731,0.112555
60.880,1685.388,0.096613
60.890,1564.741,0.093881
60.900,1558.730,0.107996
60.910,1540.883,0.118377
60.920,1485.168,0.142460
60.930,1463.870,0.166406
60.940,1452.555,0.233929
60.950,1462.494,0.096797
60.960,1330.660,0.211978
60.970,1146.963,0.124301
60.980,1045.037,0.067236
60.990,928.600,0.068299
61.000,822.867,0.071685
61.010,717.935,0.087481
61.020,644.558,0.094183
61.030,632.190,0.149670
61.040,633.384,0.034918
61.050,635.138,0.075731
61.060,635.734,0.044199
61.070,632.296,0.158054
61.080,630.969,0.046092
61.090,634.310,0.192209
61.100,636.395,0.096439
61.110,633.600,0.141091
61.120,632.320,0.074627
61.130,599.448,0.094006
61.140,636.582,0.024563
61.150,631.800,0.048976
61.160,634.377,0.062636
61.170,637.361,0.015509
61.180,637.067,0.038015
61.190,632.260,0.039179
61.200,633.708,0.028299
61.210,637.005,0.026869
61.220,634.822,0.036117
61.230,632.697,0.034151
61.240,636.270,0.052172
61.250,642.631,0.025046
61.260,642.923,0.080049
61.270,645.913,0.022295
61.280,646.330,0.034961
61.290,647.672,0.028370
61.300,643.613,0.069792
61.310,644.394,0.018571
61.320,645.987,0.072835
61.330,648.416,0.034251
61.340,643.257,0.061751
61.350,646.329,0.017948
61.360,646.492,0.047242
61.370,646.390,0.076178
61.380,642.825,0.064035
61.390,644.861,0.031053
61.400,641.463,0.076269
61.410,635.693,0.077404
61.420,626.762,0.068676
61.430,634.719,0.036561
61.440,638.370,0.062723
61.450,636.052,0.078682
61.460,634.323,0.020880
61.470,635.962,0.012363
61.480,637.889,0.085484
61.490,635.445,0.150120
61.500,634.679,0.013256
61.510,636.384,0.048980
61.520,635.876,0.057201
61.530,632.987,0.109484
61.540,639.778,0.022586
61.550,645.969,0.090594
61.560,641.012,0.031992
61.570,632.817,0.079539
61.580,635.374,0.033883
61.590,637.760,0.030148
61.600,635.788,0.027351
61.610,630.967,0.038719
61.620,634.806,0.053368
61.630,636.148,0.113448
61.640,634.807,0.017251
61.650,633.446,0.021642
61.660,636.536,0.026870
61.670,635.144,0.048132
61.680,636.307,0.031849
61.690,642.475,0.040832
61.700,646.469,0.098941
61.710,657.461,0.040062
61.720,633.693,0.038701
61.730,632.020,0.029785
61.740,635.450,0.075798
61.750,636.204,0.032742
61.760,635.934,0.045730
61.770,633.473,0.034366
61.780,635.767,0.053435
61.790,606.945,0.071991
61.800,596.453,0.117394
61.810,579.001,0.079987
61.820,552.001,0.034577
61.830,535.004,0.023684
61.840,516.869,0.026825
61.850,484.492,0.003565
61.860,467.656,0.008428
61.870,448.517,0.075162
61.880,426.261,0.028162
61.890,404.136,0.045833
61.900,389.674,0.050140
61.910,370.360,0.102806
61.920,355.833,0.041219
61.930,334.223,0.021318
61.940,323.905,0.020031
61.950,291.701,0.132337
61.960,255.262,0.364774
61.970,226.217,0.379974
61.980,219.696,0.503043
61.990,217.084,0.556946
62.000,214.723,0.708334
62.010,213.971,0.885195
62.020,213.977,0.927756
62.030,214.010,0.933853
62.040,214.240,0.926238
62.050,214.131,0.921750
62.060,212.502,0.916743
62.070,209.784,0.865767
62.080,208.182,0.743952
62.090,208.376,0.515928
62.100,186.381,0.566678
62.110,188.624,0.368141
62.120,207.483,0.368117
62.130,211.462,0.483799
62.140,222.698,0.599427
62.150,231.902,0.519358
62.160,240.936,0.823152
62.170,245.105,0.931085
62.180,247.269,0.942930
62.190,247.600,0.946330
62.200,246.915,0.935623
62.210,245.987,0.928523
62.220,244.829,0.956891
62.230,243.948,0.943842
62.240,243.231,0.959906
62.250,242.914,0.973836
62.260,243.164,0.966023
62.270,243.490,0.954366
62.280,243.627,0.950330
62.290,243.632,0.949609
62.300,243.462,0.959245
62.310,243.679,0.943474
62.320,244.052,0.955341
62.330,244.504,0.966060
62.340,244.516,0.963194
62.350,244.568,0.964934
62.360,244.680,0.963777
62.370,244.892,0.968311
62.380,245.343,0.965855
62.390,245.628,0.958271
62.400,245.744,0.953348
62.410,245.409,0.961422
62.420,244.945,0.967025
62.430,244.488,0.965521
62.440,243.954,0.953284
62.450,243.620,0.950534
62.460,243.722,0.953143
62.470,244.065,0.959881
62.480,244.454,0.964954
62.490,245.029,0.968222
62.500,245.405,0.965553
62.510,245.510,0.963982
62.520,244.606,0.954770
62.530,242.390,0.952535
62.540,240.271,0.927332
62.550,239.576,0.949915
62.560,240.291,0.935695
62.570,241.714,0.964271
62.580,242.347,0.963738
62.590,242.449,0.959793
62.600,241.140,0.934543
62.610,238.196,0.825704
62.620,235.005,0.686941
62.630,225.032,0.519612
62.640,217.375,0.499655
62.650,210.186,0.582059
62.660,209.601,0.565246
62.670,212.662,0.543130
62.680,213.257,0.615066
62.690,212.380,0.577256
62.700,212.666,0.512142
62.710,221.318,0.285847
62.720,242.860,0.507977
62.730,254.161,0.604904
62.740,256.175,0.739456
62.750,257.740,0.868201
62.760,257.535,0.943305
62.770,257.200,0.957364
62.780,257.971,0.938649
62.790,259.248,0.964315
62.800,260.109,0.958705
62.810,261.455,0.959687
62.820,262.686,0.966041
62.830,263.559,0.951583
62.840,263.727,0.930220
62.850,263.610,0.842173
62.860,262.578,0.639788
62.870,244.175,0.648324
62.880,240.062,0.830390
62.890,239.126,0.904298
62.900,239.821,0.922964
62.910,242.256,0.918712
62.920,245.871,0.858259
62.930,250.309,0.640611
62.940,275.452,0.455452
62.950,282.691,0.830593
62.960,283.897,0.962081
62.970,282.466,0.943215
62.980,280.221,0.938313
62.990,279.028,0.937057
63.000,278.272,0.956027
63.010,278.208,0.956671
63.020,277.977,0.958831
63.030,278.138,0.958650
63.040,278.524,0.957311
63.050,278.841,0.950687
63.060,279.855,0.920812
63.070,281.509,0.954285
63.080,283.810,0.967741
63.090,286.347,0.947746
63.100,289.939,0.903203
63.110,293.574,0.909494
63.120,296.659,0.910981
63.130,299.690,0.928106
63.140,302.156,0.960910
63.150,303.588,0.956156
63.160,303.905,0.963992
63.170,303.251,0.946008
63.180,301.451,0.949409
63.190,298.603,0.929010
63.200,293.873,0.908419
63.210,288.772,0.889840
63.220,285.462,0.936790
63.230,283.040,0.933950
63.240,280.954,0.949834
63.250,280.304,0.931797
63.260,280.209,0.931839
63.270,281.086,0.947828
63.280,283.131,0.941530
63.290,286.129,0.932636
63.300,289.921,0.902675
63.310,293.717,0.920761
63.320,296.181,0.937600
63.330,297.796,0.957697
63.340,299.087,0.954228
63.350,299.273,0.946969
63.360,297.918,0.943074
63.370,295.722,0.944012
63.380,293.104,0.918068
63.390,290.498,0.939819
63.400,287.551,0.945500
63.410,284.861,0.971383
63.420,282.848,0.944582
63.430,282.421,0.934433
63.440,283.456,0.962649
63.450,285.177,0.964091
63.460,287.484,0.960562
63.470,290.757,0.930710
63.480,294.016,0.932486
63.490,296.036,0.943657
63.500,297.765,0.955209
63.510,298.948,0.955309
63.520,299.191,0.953892
63.530,298.196,0.954265
63.540,295.924,0.949340
63.550,293.544,0.947085
63.560,291.572,0.957985
63.570,289.479,0.916174
63.580,286.919,0.955988
63.590,284.379,0.968870
63.600,282.572,0.936323
63.610,281.748,0.953736
63.620,281.688,0.955440
63.630,281.970,0.953444
63.640,282.956,0.942083
63.650,285.118,0.957399
63.660,287.943,0.956834
63.670,290.714,0.937238
63.680,293.439,0.925891
63.690,295.592,0.953176
63.700,297.202,0.948446
63.710,298.433,0.959136
63.720,299.134,0.950059
63.730,299.225,0.947025
63.740,298.539,0.953278
63.750,296.923,0.924761
63.760,294.762,0.961560
63.770,292.576,0.935372
63.780,290.783,0.952474
63.790,288.884,0.940619
63.800,286.637,0.953173
63.810,285.052,0.972290
63.820,284.665,0.976770
63.830,285.148,0.975357
63.840,286.074,0.945584
63.850,288.097,0.961787
63.860,290.801,0.939272
63.870,293.713,0.929315
63.880,295.702,0.948936
63.890,297.528,0.951496
63.900,299.153,0.948889
63.910,300.409,0.934913
63.920,300.756,0.944080
63.930,300.047,0.918984
63.940,297.699,0.923361
63.950,293.783,0.931480
63.960,290.420,0.918627
63.970,287.640,0.944988
63.980,284.908,0.967358
63.990,282.360,0.943821
64.000,281.110,0.958247
64.010,280.891,0.955630
64.020,281.272,0.959509
64.030,282.365,0.941285
64.040,284.934,0.964858
64.050,287.947,0.950554
64.060,291.937,0.917110
64.070,295.577,0.925490
64.080,298.295,0.944823
64.090,300.482,0.936271
64.100,301.530,0.956976
64.110,301.551,0.951804
64.120,300.964,0.929359
64.130,299.183,0.917332
64.140,296.131,0.910990
64.150,292.967,0.900227
64.160,290.297,0.928484
64.170,287.638,0.939229
64.180,284.795,0.958332
64.190,282.014,0.940129
64.200,280.728,0.948511
64.210,280.514,0.945058
64.220,280.295,0.937026
64.230,281.059,0.943418
64.240,282.770,0.927507
64.250,284.891,0.964590
64.260,287.585,0.959889
64.270,290.495,0.934470
64.280,293.244,0.911062
64.290,295.287,0.955227
64.300,296.847,0.935210
64.310,298.130,0.954994
64.320,298.438,0.950445
64.330,297.279,0.922230
64.340,294.379,0.945220
64.350,291.274,0.938480
64.360,289.274,0.910520
64.370,287.155,0.953896
64.380,285.182,0.967907
64.390,284.555,0.976167
64.400,285.323,0.969470
64.410,286.845,0.967234
64.420,289.064,0.941343
64.430,291.444,0.944481
64.440,294.026,0.939381
64.450,296.013,0.940494
64.460,297.829,0.953529
64.470,299.420,0.942708
64.480,300.412,0.927463
64.490,300.489,0.925671
64.500,299.044,0.935344
64.510,295.999,0.931807
64.520,292.578,0.923288
64.530,289.825,0.924488
64.540,288.014,0.961585
64.550,286.890,0.968753
64.560,287.151,0.971446
64.570,288.976,0.945019
64.580,291.369,0.951295
64.590,293.698,0.948245
64.600,295.022,0.973769
64.610,295.395,0.975714
64.620,295.106,0.977172
64.630,293.648,0.955296
64.640,291.742,0.960809
64.650,290.215,0.952215
64.660,289.523,0.928679
64.670,289.315,0.925396
64.680,289.777,0.912132
64.690,289.959,0.870711
64.700,288.922,0.689727
64.710,280.118,0.665220
64.720,278.442,0.741025
64.730,282.052,0.646280
64.740,285.817,0.632735
64.750,288.886,0.612955
64.760,289.774,0.478914
64.770,288.209,0.366781
64.780,288.892,0.518782
64.790,289.595,0.409110
64.800,315.374,0.240752
64.810,356.850,0.107839
64.820,399.833,0.076960
64.830,438.593,0.070402
64.840,485.809,0.094603
64.850,544.963,0.037247
64.860,593.611,0.039642
64.870,599.585,0.081011
64.880,632.733,0.084182
64.890,625.347,0.100810
64.900,633.826,0.080284
64.910,650.767,0.114197
64.920,659.440,0.073272
64.930,634.892,0.078998
64.940,636.778,0.076502
64.950,660.029,0.068650
64.960,652.846,0.056150
64.970,643.169,0.047232
64.980,632.268,0.051818
64.990,632.881,0.081634
65.000,633.725,0.076708
65.010,632.903,0.081816
65.020,634.509,0.082989
65.030,635.129,0.101773
65.040,633.497,0.085202
65.050,633.298,0.078893
65.060,637.396,0.092927
65.070,634.069,0.050456
65.080,632.566,0.045054
65.090,631.190,0.012832
65.100,634.401,0.017630
65.110,636.669,0.013901
65.120,636.263,0.115106
65.130,638.471,0.049274
65.140,634.268,0.096784
65.150,633.712,0.089317
65.160,645.211,0.110655
65.170,659.040,0.091301
65.180,633.881,0.071660
65.190,637.302,0.040149
65.200,643.286,0.021785
65.210,651.535,0.019854
65.220,657.523,0.018138
65.230,662.305,0.017763
65.240,659.842,0.092378
65.250,661.351,0.110253
65.260,657.144,0.017094
65.270,658.879,0.013296
65.280,656.709,0.029309
65.290,643.639,0.017543
65.300,635.736,0.025086
65.310,625.696,0.015017
65.320,604.188,0.011291
65.330,589.198,0.015077
65.340,533.148,0.036687
65.350,464.597,0.022219
65.360,416.810,0.013497
65.370,369.580,0.064203
65.380,327.151,0.065133
65.390,294.317,0.117553
65.400,294.457,0.067897
65.410,293.435,0.299646
65.420,294.598,0.181701
65.430,294.566,0.163078
65.440,294.406,0.147985
65.450,294.069,0.319725
65.460,293.649,0.236823
65.470,292.144,0.314448
65.480,293.180,0.268332
65.490,295.501,0.369929
65.500,298.443,0.405316
65.510,299.398,0.567052
65.520,300.462,0.702921
65.530,301.643,0.819744
65.540,301.717,0.869688
65.550,301.939,0.669060
65.560,297.698,0.236084
65.570,326.760,0.065828
65.580,371.233,0.062836
65.590,415.834,0.071176
65.600,457.541,0.024226
65.610,511.987,0.078254
65.620,577.369,0.046665
65.630,624.484,0.097332
65.640,625.811,0.056498
65.650,598.509,0.076048
65.660,596.917,0.112395
65.670,603.319,0.091231
65.680,629.370,0.073966
65.690,631.514,0.079490
65.700,634.142,0.117467
65.710,595.878,0.087507
65.720,606.765,0.057721
65.730,623.588,0.088290
65.740,614.958,0.038746
65.750,592.899,0.049323
65.760,652.640,0.103409
65.770,598.047,0.118655
65.780,598.549,0.089756
65.790,602.084,0.083595
65.800,598.021,0.076399
65.810,596.973,0.092276
65.820,660.645,0.063459
65.830,625.451,0.137764
65.840,626.359,0.114354
65.850,633.832,0.072682
65.860,659.493,0.059664
65.870,661.869,0.062616
65.880,608.200,0.009813
65.890,556.551,0.018516
65.900,495.021,0.049220
65.910,458.384,0.140490
65.920,416.050,0.342339
65.930,366.805,0.153593
65.940,336.955,0.237443
65.950,335.794,0.219785
65.960,302.371,0.129406
65.970,270.495,0.159432
65.980,246.476,0.242966
65.990,217.269,0.426803
66.000,220.398,0.570142
66.010,222.476,0.463894
66.020,223.940,0.586595
66.030,230.050,0.550975
66.040,238.156,0.751672
66.050,244.166,0.850986
66.060,249.444,0.883793
66.070,254.912,0.799350
66.080,264.799,0.759219
66.090,271.340,0.943059
66.100,273.492,0.939409
66.110,273.562,0.946544
66.120,272.085,0.949397
66.130,271.047,0.934015
66.140,270.771,0.935275
66.150,271.541,0.957005
66.160,272.491,0.939335
66.170,274.741,0.939862
66.180,276.650,0.948082
66.190,277.657,0.968715
66.200,278.218,0.965775
66.210,279.621,0.918865
66.220,282.083,0.921909
66.230,285.503,0.899345
66.240,289.956,0.884108
66.250,293.708,0.912865
66.260,294.373,0.927060
66.270,291.994,0.700275
66.280,281.116,0.535761
66.290,272.580,0.479784
66.300,248.954,0.400664
66.310,243.207,0.580073
66.320,242.235,0.678169
66.330,244.669,0.603092
66.340,247.924,0.552189
66.350,224.900,0.370062
66.360,235.858,0.422358
66.370,236.087,0.626424
66.380,234.616,0.748855
66.390,235.598,0.875253
66.400,236.516,0.943754
66.410,237.799,0.912214
66.420,240.520,0.895693
66.430,244.311,0.888533
66.440,249.799,0.813902
66.450,257.956,0.764544
66.460,265.095,0.881876
66.470,269.125,0.947383
66.480,270.917,0.951555
66.490,272.683,0.967279
66.500,274.080,0.955995
66.510,275.133,0.962362
66.520,275.659,0.949565
66.530,275.518,0.957106
66.540,275.327,0.958651
66.550,275.298,0.965903
66.560,276.280,0.936023
66.570,278.788,0.942152
66.580,282.263,0.932078
66.590,285.457,0.941639
66.600,289.227,0.905944
66.610,292.475,0.926723
66.620,294.210,0.958536
66.630,294.514,0.968174
66.640,294.575,0.972630
66.650,294.610,0.972266
66.660,294.782,0.972414
66.670,294.908,0.973148
66.680,295.149,0.973160
66.690,295.440,0.969932
66.700,295.816,0.959611
66.710,296.198,0.946680
66.720,296.530,0.931150
66.730,296.970,0.935119
66.740,296.893,0.929173
66.750,296.080,0.950623
66.760,294.461,0.964542
66.770,292.443,0.941139
66.780,290.528,0.949437
66.790,288.684,0.943752
66.800,286.968,0.963040
66.810,286.189,0.949206
66.820,286.447,0.956440
66.830,287.389,0.969675
66.840,288.983,0.944657
66.850,291.018,0.957316
66.860,292.676,0.939090
66.870,293.674,0.958666
66.880,293.694,0.961066
66.890,292.299,0.944550
66.900,289.872,0.923061
66.910,287.034,0.945305
66.920,284.010,0.961787
66.930,281.331,0.957572
66.940,279.365,0.934081
66.950,277.807,0.961629
66.960,276.436,0.936627
66.970,275.560,0.952514
66.980,275.538,0.947520
66.990,275.520,0.955306
67.000,275.681,0.950262
67.010,275.787,0.951465
67.020,275.868,0.940376
67.030,275.581,0.955088
67.040,275.263,0.957787
67.050,274.635,0.962964
67.060,273.763,0.944465
67.070,272.943,0.964086
67.080,272.600,0.967673
67.090,272.507,0.969881
67.100,272.495,0.969748
67.110,272.670,0.968158
67.120,272.887,0.965293
67.130,272.709,0.966638
67.140,272.537,0.971709
67.150,271.900,0.968608
67.160,271.003,0.955557
67.170,270.053,0.953521
67.180,269.270,0.964997
67.190,268.598,0.966286
67.200,267.893,0.964143
67.210,267.751,0.959311
67.220,267.812,0.960206
67.230,267.758,0.963946
67.240,268.269,0.966774
67.250,268.658,0.967489
67.260,269.231,0.965284
67.270,269.694,0.963455
67.280,269.903,0.958077
67.290,269.850,0.958471
67.300,269.772,0.961541
67.310,269.606,0.964435
67.320,269.231,0.961825
67.330,268.183,0.957113
67.340,266.791,0.941195
67.350,265.295,0.953717
67.360,263.347,0.939011
67.370,261.402,0.934135
67.380,258.821,0.929046
67.390,256.566,0.923281
67.400,254.563,0.927264
67.410,253.442,0.932773
67.420,252.987,0.930063
67.430,253.247,0.934251
67.440,253.919,0.933792
67.450,254.530,0.921509
67.460,255.362,0.921358
67.470,255.966,0.943743
67.480,256.437,0.946966
67.490,256.442,0.953696
67.500,256.471,0.943877
67.510,256.004,0.946866
67.520,255.637,0.937023
67.530,255.018,0.921246
67.540,254.556,0.929265
67.550,254.136,0.939774
67.560,253.671,0.947426
67.570,253.204,0.941620
67.580,253.035,0.943270
67.590,252.834,0.936192
67.600,252.724,0.939019
67.610,252.558,0.928008
67.620,252.677,0.935486
67.630,252.699,0.934359
67.640,252.796,0.941262
67.650,252.714,0.938147
67.660,252.796,0.945369
67.670,252.854,0.945158
67.680,252.785,0.943550
67.690,252.554,0.934830
67.700,252.285,0.922578
67.710,252.133,0.911614
67.720,251.896,0.917790
67.730,251.584,0.924470
67.740,251.215,0.935360
67.750,250.670,0.939670
67.760,250.284,0.940886
67.770,249.988,0.935604
67.780,249.904,0.937609
67.790,249.781,0.932532
67.800,249.533,0.932052
67.810,249.110,0.906221
67.820,248.576,0.929443
67.830,248.012,0.937986
67.840,247.325,0.940234
67.850,246.490,0.906319
67.860,245.630,0.945929
67.870,245.362,0.953848
67.880,245.840,0.945797
67.890,247.669,0.947786
67.900,250.050,0.929502
67.910,253.237,0.910696
67.920,257.260,0.820755
67.930,263.190,0.833332
67.940,266.110,0.939544
67.950,267.408,0.943043
67.960,266.749,0.950737
67.970,265.997,0.968969
67.980,265.856,0.967037
67.990,266.266,0.962461
68.000,266.651,0.946358
68.010,267.238,0.930004
68.020,266.957,0.934445
68.030,266.543,0.950588
68.040,266.033,0.958541
68.050,265.379,0.963268
68.060,264.887,0.952148
68.070,264.683,0.944659
68.080,264.790,0.950863
68.090,265.298,0.963729
68.100,265.706,0.963023
68.110,265.952,0.963938
68.120,266.140,0.959486
68.130,266.424,0.938467
68.140,265.606,0.906936
68.150,263.047,0.686266
68.160,245.773,0.473832
68.170,237.062,0.516810
68.180,234.917,0.417864
68.190,240.996,0.307333
68.200,248.933,0.210127
68.210,261.162,0.453856
68.220,263.557,0.437729
68.230,267.018,0.419499
68.240,266.900,0.262654
68.250,269.375,0.143196
68.260,269.188,0.292792
68.270,271.945,0.033486
68.280,270.435,0.099470
68.290,270.356,0.069772
68.300,266.197,0.399617
68.310,259.205,0.499272
68.320,256.682,0.652956
68.330,255.796,0.892515
68.340,254.585,0.887180
68.350,250.026,0.817831
68.360,245.330,0.844363
68.370,242.963,0.910416
68.380,242.973,0.928566
68.390,244.379,0.946696
68.400,245.718,0.948572
68.410,245.505,0.949665
68.420,244.956,0.956584
68.430,244.389,0.956036
68.440,243.779,0.944587
68.450,243.748,0.943807
68.460,243.409,0.962888
68.470,243.579,0.953838
68.480,243.514,0.953657
68.490,243.430,0.957678
68.500,243.289,0.961252
68.510,243.292,0.967636
68.520,243.328,0.965464
68.530,243.232,0.967942
68.540,243.784,0.942253
68.550,244.251,0.955068
68.560,244.763,0.963038
68.570,244.679,0.958037
68.580,244.710,0.962247
68.590,244.432,0.960576
68.600,244.049,0.953501
68.610,243.824,0.941417
68.620,244.000,0.947180
68.630,244.494,0.962573
68.640,244.658,0.962510
68.650,244.719,0.963848
68.660,245.012,0.959589
68.670,245.357,0.962701
68.680,245.384,0.962972
68.690,245.232,0.965833
68.700,245.138,0.961383
68.710,245.353,0.960125
68.720,245.730,0.952626
68.730,245.897,0.951811
68.740,245.700,0.955770
68.750,245.324,0.962464
68.760,244.786,0.964338
68.770,244.533,0.959123
68.780,244.431,0.962333
68.790,244.419,0.962307
68.800,244.029,0.953120
68.810,244.158,0.954294
68.820,244.700,0.962473
68.830,244.711,0.964593
68.840,244.505,0.959830
68.850,244.380,0.957297
68.860,244.861,0.958162
68.870,245.420,0.961043
68.880,246.332,0.931445
68.890,247.280,0.944729
68.900,248.600,0.927171
68.910,249.298,0.932514
68.920,249.574,0.934944
68.930,249.293,0.924043
68.940,248.910,0.901060
68.950,248.271,0.928797
68.960,247.444,0.927774
68.970,246.581,0.907416
68.980,245.794,0.933352
68.990,245.225,0.949470
69.000,244.770,0.945305
69.010,244.644,0.949020
69.020,245.051,0.951633
69.030,245.435,0.948139
69.040,245.985,0.937888
69.050,246.462,0.908412
69.060,246.928,0.932510
69.070,247.626,0.945987
69.080,248.127,0.944569
69.090,248.652,0.924043
69.100,248.719,0.922754
69.110,248.572,0.926562
69.120,248.271,0.939109
69.130,248.059,0.940339
69.140,247.840,0.944543
69.150,247.732,0.937636
69.160,247.778,0.942263
69.170,247.922,0.939938
69.180,248.080,0.942866
69.190,248.109,0.937305
69.200,248.198,0.940733
69.210,248.297,0.934772
69.220,248.615,0.928925
69.230,249.097,0.908028
69.240,249.640,0.934267
69.250,250.434,0.944548
69.260,250.985,0.946414
69.270,251.235,0.943368
69.280,250.591,0.950975
69.290,249.470,0.930757
69.300,248.345,0.935927
69.310,247.837,0.948623
69.320,247.673,0.942691
69.330,247.548,0.944777
69.340,247.607,0.941076
69.350,247.732,0.947576
69.360,248.268,0.934906
69.370,248.783,0.922719
69.380,249.591,0.934405
69.390,250.066,0.950813
69.400,250.514,0.950410
69.410,250.523,0.953402
69.420,250.329,0.950283
69.430,249.883,0.946477
69.440,249.533,0.933880
69.450,249.110,0.921840
69.460,248.866,0.914402
69.470,248.451,0.935641
69.480,248.232,0.936838
69.490,247.846,0.949585
69.500,247.555,0.946042
69.510,247.267,0.949317
69.520,247.150,0.944148
69.530,246.886,0.936416
69.540,246.906,0.935861
69.550,247.080,0.940179
69.560,247.098,0.940161
69.570,246.976,0.936392
69.580,246.790,0.930633
69.590,246.654,0.921926
69.600,246.549,0.921654
